U17F652	0.5817629869768367
U15D41F	0.15236992959258883
U40064F	0.10614816021027852
U53614B	0.24345408831385654
U12C8C3	0.053080530725902644
U026F32	0.4558717183620754
U2C62D4	0.6613160720256901
U1AF125	0.12103425575969994
U203F61	0.1559751882092866
U4A7912	0.24889674305543508
U00AFA3	0.29843786679169626
U4AA652	0.12162660422075354
U408F58	0.3659688898580009
U01C5CA	0.021120701531045217
U19D572	0.14376506150526708
U45039D	0.1541346457742635
U328749	0.1306249690008898
U20B53B	0.16463822906342349
U323055	0.12279288683626842
U42F157	0.12214834967659845
U2EF179	0.2711084527512129
U503553	0.06899714999582106
U3CB371	0.3426030222683518
U439FBF	0.090276333470614
U1B96DB	0.14331320038368753
U1D8193	0.13386294303220947
U02C41B	0.225416801785298
U4545E6	0.23121080823391504
U4AD938	0.1565458333567876
U270040	0.11076662754487267
U3A2356	0.16303192995574195
U1EE33A	0.5647296483728923
U20FB2E	0.10398790969609159
U548CC0	0.24761125684083723
U20972D	0.10183687120509163
U21F222	0.19485081439592827
U06C43A	0.1821798880841507
U15AE90	0.6426910211549892
U512AFE	0.10349307260029025
U33AFC1	0.09635273391148354
U09436B	0.12507436132432465
U106CF1	0.3007419168111831
U4B95C0	0.05122747606826647
U515BF5	0.6137148140152306
U07E310	0.14764075513421057
U0E1963	0.21922982608835936
U0B44C1	0.12566951248535174
U1E9BC1	0.4564014003153211
U2EE24B	0.22057041589359608
U1CDB4C	0.3049043255922464
U15F651	0.40210617853055525
U14BCF2	0.1272483191653498
U2146B1	0.0878346836227149
U012D19	0.6724062119517892
U4AC626	0.13967185064020082
U293AB8	0.22143730092616937
U089F55	0.5414337151092186
U05DE29	0.3235464135241334
U18201D	0.1196834685896936
U3A6A19	0.256800557662032
U08D33A	0.3195941939682785
U05BBF0	0.7714271024226368
U4B2C06	0.10288011824401651
U45CBA6	0.166885065633774
U036754	0.4043248730479298
U244DA2	0.6781111692920753
U386E8E	0.12298232597413059
U114CEE	0.06655277671422402
U2D09D1	0.08352302953641232
U08DD40	0.4130472807847021
U3EC2DD	0.37712118476447476
U0B5409	0.08094923139296294
U49223F	0.4690405343442537
U4522BF	0.1946630078422738
U4A469B	0.07896571921766307
U029917	0.6747497646873295
U4A25F2	0.08506691805323825
U50CD58	0.15994691708532136
U038ECF	0.0801100541791021
U1B1FA4	0.15693091128338288
U097E0A	0.5996707952722241
U3C7272	0.1299504400576338
U04CB26	0.08655674530477503
U0CC7C4	0.23703093288048394
U50FE69	0.1679718244211874
U0EA627	0.26389416642739394
U03B8FE	0.22697935615374845
U16E906	0.10879167549343496
U40420A	0.1312637441781641
U409DF8	0.31318176943163495
U475DAC	0.43109768202526344
U4A2002	0.16597911185391945
U138010	0.18623548118856803
U52EC6B	0.09875453893099788
U4CE962	0.05570633776656262
U149444	0.1583978051344451
U400D50	0.48313382510367425
U4EB892	0.10376352530689743
U27132C	0.08177827234395231
U0C7966	0.15423219695481263
U3EDD1F	0.0770771879895646
U34EFFD	0.42131148670711144
U0753C1	0.1428912150702295
U05BD61	0.46020325761886927
U3C312A	0.08560077725096375
U067EE4	0.15975325429954856
U05ED16	0.18055338701442636
U12FB84	0.3175793861608571
U05FF67	0.25289132671863024
U1B0D50	0.11294461665013793
U1DB4FE	0.05242679945583614
U127DC2	0.12060818280609419
U059D52	0.10693468640555062
U2D6A91	0.23244784315255582
U505C2D	0.0669817844548173
U0D1E92	0.143022202144575
U29191B	0.6074733345360788
U059BFB	0.2387466255171959
U0980F8	0.0714568904802474
U485747	0.08487888845384656
U5421B9	0.08407936092072377
U13FA05	0.1959620309203709
U5177E2	0.054545914777671504
U1D5536	0.23603507735808682
U3BC97D	0.5948216710554184
U47FA94	0.11549282564988649
U45E5E4	0.6385226224005909
U180F29	0.0906466959165288
U3D2F97	0.06637250323215674
U05F702	0.234747377720143
U0EB867	0.3389953293530723
U0EFF3A	0.09477197424230613
U3D5BDA	0.10251347657683547
U0C88B1	0.046084377000447686
U24D92F	0.4906029962677262
U12DAA4	0.10947485989740963
U2DF386	0.08732849404278667
U0CDAFE	0.633252064479299
U4D3A75	0.1626822837362146
U05CAEC	0.10311526118076622
U3838B7	0.3816006457046679
U41D010	0.18332825789328128
U4B232C	0.09441512905838109
U30D3C1	0.6575202238921147
U13200A	0.09948567365610837
U3A5502	0.07583196632528498
U50BCCE	0.3793598944512178
U0676E1	0.10900759568124042
U3ED7F1	0.12493298809213027
U03458D	0.14717752517945243
U260962	0.5621557466194153
U0B6E61	0.11371256580749295
U4665A5	0.0805052670411872
U10C98F	0.4466840912777129
U01438D	0.7826240988694181
U2CB295	0.3005009997592848
U0F4588	0.2624560099660206
U1C5488	0.12237105835364168
U0FB4EE	0.09600516004285423
U187DA6	0.2223425920584521
U32A6CC	0.25229911448528314
U32DEB1	0.23291920762032858
U3AFA00	0.3589872385012314
U0A32E2	0.06332665313063023
U23A13E	0.15405274339378594
U3E12F8	0.33865952276337263
U284100	0.4897433405349559
U06CC61	0.13256262600690305
U12C129	0.23866890509292854
U02FA9E	0.1597997577365339
U4C134B	0.16047457620441602
U311DB5	0.07384034958976782
U3958CF	0.07780073550399404
U1CC174	0.12419319672849473
U348818	0.18677164302481478
U48A1DD	0.48198147916201267
U15D6D1	0.128707165827058
U3354FE	0.09923515803825222
U3BEB63	0.14064236079957426
U1456D9	0.05234139319772646
U4494DC	0.42586523755267003
U4D67F8	0.03225266175173004
U501AE4	0.07444689711709622
U0D4A25	0.0784882168409303
U07DC6D	0.2130766238629754
U0162A8	0.20071519318620143
U3CA2B2	0.090679561211855
U172328	0.14700480332836147
U4E3146	0.1547357370846298
U26E575	0.10634975023881572
U04C945	0.3649544179614733
U096ECE	0.11966043727919383
U34E6AF	0.12200503826144707
U165453	0.4367732634039947
U29EACB	0.13011123406805702
U116502	0.1313947297766137
U1D57CD	0.12030409699831315
U20DDFA	0.13392682554858587
U00A444	0.22740104637613034
U30E9F9	0.04606368469950372
U0CEA64	0.36703909984596234
U4A960A	0.15749848825321394
U3FFA64	0.0861379375117998
U4CBF57	0.16776223216205519
U30CE45	0.7296553577170802
U4AE9C5	0.0456600174394059
U2BAB25	0.13242801359456105
U2B1BD4	0.686388244082591
U4E499E	0.6144033164804135
U179A58	0.6247920095676968
U4AC6A4	0.08500376004803602
U2C0F3D	0.050282484536089474
U4E3784	0.2167051406046955
U10C36F	0.04406824099953779
U4261CD	0.10258432673088694
U0AB5E6	0.11863325095196335
U0991C5	0.08686185058441952
U170C5F	0.14718739558613433
U1E1D80	0.11497575707099991
U0FD15D	0.0686321547579022
U3882BD	0.12695707177145216
U1D5F26	0.24482444414450463
U537F15	0.40541908080031186
U362403	0.09079783173508976
U09D99E	0.1429002830823945
U215D09	0.08733642002303049
U38502B	0.1901584485521311
U25B572	0.14928175406600402
U2702A7	0.10267760843088247
U285649	0.20149338391227942
U05D26A	0.7127064268356781
U10A914	0.3603020976364557
U27CE70	0.05202886459365542
U0E40FE	0.14497763502944774
U3940E8	0.6452013074604134
U07C030	0.20970293016769936
U3A7AB0	0.27930004384950213
U15FFEF	0.7836177982010017
U1146BA	0.0762708067825272
U3E8C04	0.14003087001676806
U3E07AF	0.1636750740869208
U0B64AB	0.1676463180758054
U4EFB8B	0.07405507342051029
U3E8786	0.19390345163806788
U0FAF98	0.3435485103082254
U08F395	0.042472445236970816
U48CDFB	0.13548657227636082
U17CDBA	0.2587009694895667
U1B4B17	0.63669798301034
U5317D0	0.09584324052370724
U220294	0.06635602370217014
U30458A	0.22345977068877526
U0D133D	0.23734519478435492
U10F73A	0.285948398965183
U34464D	0.07679095803276756
U1DD7A3	0.14649682671191333
U200790	0.21477085245055622
U42C5C2	0.09800185552033618
U2DE39B	0.07918683331011028
U0FF2A7	0.23899851502955596
U41F508	0.08488436766609984
U3DD840	0.28225952803472804
U1FBF12	0.31946640126525233
U3F79A3	0.2427593217067443
U0CC4EE	0.13529280745973302
U161DBC	0.16419287659833565
U1F6695	0.15245949205631407
U02FCFB	0.13197931729904544
U0A79B8	0.049390191137869105
U1FC20F	0.05237408911625858
U2115D9	0.16928025344265646
U2336EB	0.13221020504238876
U386525	0.502072733616794
U3376BE	0.28867166309078435
U4F2D69	0.11103269399355394
U13A559	0.266503337335615
U01ADED	0.8093585703621282
U0544A0	0.2891913799153516
U216232	0.7454043101382858
U461B4B	0.3625156008155259
U4E8461	0.08627276963834536
U0EC0CD	0.13198213868984707
U05D6D3	0.28189772865367557
U46C59B	0.6107336096260304
U041CB8	0.22543395455047174
U173B25	0.09724934874756073
U43865F	0.10391807685807523
U3622C2	0.5583111750962666
U3B67B4	0.05237990792467767
U44B743	0.05692564256174334
U0752C8	0.6677700660439325
U3E17FC	0.12263596734086504
U03D62B	0.2859600405826128
U43D11A	0.3396911936271882
U00171D	0.4808909639849881
U4697D0	0.07719332842040141
U3F5D44	0.056702970086858796
U280150	0.09109213302855175
U3695C1	0.4683724198556335
U515E33	0.08002043971739091
U1DDDCF	0.1872464376098947
U546FE1	0.4331837465248285
U4870B8	0.10082692578528238
U40A80A	0.1697494724638887
U123E87	0.11906847155481501
U2DDA20	0.3143873922484028
U43976E	0.12779249616297886
U3BB602	0.7531303988005873
U1225A9	0.14573105510965467
U1A0B2F	0.1259384044417617
U01E93B	0.4285439156907998
U0310B8	0.21157896960041084
U352424	0.43127204815410736
U3E082E	0.16358586445326048
U47C302	0.13848399954909704
U2B82DB	0.34532690985560516
U2053EF	0.6763395098010054
U226E4A	0.027184794446884302
U1C74F0	0.2632431737966159
U20CDC8	0.5564622659108045
U533F28	0.4033957008986395
U32F55B	0.07663028615838087
U52817E	0.0981624833211026
U2C4CCE	0.11141540181919772
U425CED	0.06955262626636158
U215E9F	0.42668781785672827
U51BE9F	0.1230203685659083
U38E1AD	0.6896208350889567
U2C49B1	0.4165884723841131
U4ADC6B	0.3964644300547481
U436F96	0.0606870713003627
U059B45	0.10210252301037619
U13BB3E	0.04875979606102619
U249D79	0.6119874015792139
U0B50E0	0.13570984114319848
U036B3B	0.3102972019951902
U35E4F9	0.06471110926834839
U2EDCE5	0.28030113953738356
U139841	0.08299546701557026
U1ADCF7	0.10871262980260392
U42C08B	0.16329217398545945
U0C28B7	0.2611144681588112
U4C3B1F	0.07230608694643798
U280ED0	0.0627609764762715
U0C4C12	0.09655943828205674
U16C6A4	0.3072104735284903
U41D51F	0.2956319781489124
U4B7A4B	0.04529784107563382
U140CF9	0.40812700926295603
U1FE5F7	0.5416675459256032
U470E91	0.14558480986919772
U48DDEA	0.030582600927049425
U2209EF	0.14039770596482543
U53274D	0.18720251647062033
U070D5C	0.1397593766387432
U3B8259	0.09974947468452117
U378562	0.5435102439985494
U430144	0.5414414427344827
U360270	0.18445325412780328
U158933	0.08802705084113281
U0C81F8	0.15152710722532897
U4AE33C	0.13492032937515663
U264286	0.350708357171285
U47AAD1	0.22043415068216796
U3851C5	0.2015518697719044
U213E23	0.848137788662043
U4C7810	0.09545310341746233
U4B89C0	0.24458408621160865
U20A40A	0.10480555530974424
U24DBDB	0.13942937218569007
U220CF6	0.07695588874748018
U12503A	0.2902643416149196
U1E0DEE	0.18335105898454587
U0B1AF5	0.072012107072412
U39B43D	0.49619218670859655
U20DA9B	0.543196982845542
U472003	0.19917897352049396
U415173	0.48630029613211684
U296AC8	0.17611158197031834
U27AA9A	0.20615685849043897
U3BC062	0.25759032117623126
U1F4A24	0.20875708430886633
U2DB8A9	0.13350365699984218
U1D5DCE	0.17935247346395589
U02F27B	0.1189152368972439
U36E495	0.22934707533690524
U1CD08C	0.35933894012103945
U006B8B	0.4647153166489251
U0D4FEA	0.17575992061341345
U4650F0	0.3605847200466595
U47F3E8	0.5740030208451514
U0E031F	0.555776680902691
U032505	0.09424984697614253
U3B2FBB	0.4751276637647531
U044865	0.14619043071787505
U2BAC68	0.14323147428832944
U3EF41D	0.7273745162217544
U0D66E6	0.38558603991895646
U263816	0.1469453208489054
U031477	0.07706893794076913
U34CBA7	0.11330330100690494
U3CDCE9	0.7576525476917474
U2D7004	0.10953797245835327
U0D2948	0.14726763252316596
U0630D3	0.10963855832505917
U3ABB68	0.062431903561570454
U3A5ABD	0.11276769683971968
U29C8F3	0.6711039985673312
U28C46F	0.2637090890847681
U3D0F23	0.359499237260137
U3223BA	0.3202386780576005
U53C810	0.18870788638618333
U2DA2EA	0.0708008568047206
U32FC6A	0.17800496824119394
U017783	0.38296778307555196
U10440D	0.5948874936753993
U05C069	0.15194060730944517
U413FED	0.10369427254645182
U412E6E	0.31390223754668856
U38CF09	0.12356662479865457
U44D6F6	0.16610304879918875
U547028	0.0985801912417397
U4A86EC	0.07960953134132828
U4486BD	0.2396849944434789
U308A0E	0.21016256410271242
U3D7BD4	0.08212067005128898
U27CF4D	0.1101083739576745
U246782	0.1082718910971191
U14D74D	0.2442534358096335
U21F3E7	0.13661909808904288
U07C38A	0.2538083946988228
U12AECF	0.051164561044170165
U3BFF41	0.20235004281415292
U2F1082	0.08279473880200813
U11282D	0.31432221029244634
U015BBD	0.16020411112693494
U12B93B	0.24674782439111156
U026B94	0.1546984740863155
U094C1E	0.23807761066007563
U47C035	0.07418044635031353
U320196	0.7163626664237598
U54B178	0.19921376165908633
U1D7C60	0.2662516642382679
U2C5B57	0.4920596930954876
U22EA2F	0.0638035905119169
U183614	0.1571412100952062
U04E9B9	0.0993458714800765
U01C2FA	0.3251262993371178
U0A8890	0.3250270417205647
U0E2DF2	0.34874136820445656
U061F6C	0.15953572820768572
U227C85	0.12236262666776383
U2DCB2A	0.5379601232600938
U36F067	0.7716461058857857
U0AB4D6	0.16877092802466132
U2B3970	0.190234404002043
U13842C	0.2590002156937654
U06CB71	0.8140666841496336
U285B85	0.0811311886200374
U3726BC	0.7357668107318042
U2BFB3F	0.18342279605437445
U0D148D	0.08506482519303785
U0C83E8	0.22211621526628722
U3BBE9E	0.1568333361637588
U4E457A	0.10801178137609946
U2CE3D7	0.17471157420301706
U027BE7	0.09226967451249814
U1D2783	0.08115496610738616
U4CECE3	0.04988055956795793
U04798F	0.1127363184015281
U16FA14	0.44257769709989137
U110FF5	0.1482896353980125
U06C36E	0.21221165934655495
U0375D7	0.1096556793087719
U3FFC36	0.40182323385770674
U036E7C	0.17681818338323746
U4C70A6	0.25657032490747983
U4A75DC	0.6185084396230405
U0286FF	0.06987123849719282
U1AE869	0.13724362289989117
U4BAE1A	0.12992416614307836
U3439F9	0.37288949352338696
U53C11D	0.184853503282992
U33EA95	0.10273507943319782
U1EA0BF	0.07899779479420499
U0E3C20	0.14307164847507736
U42A8FA	0.07514251457134458
U28E720	0.2053858784500166
U296CA0	0.14355732219437917
U3750A6	0.1372002488076721
U2AEB80	0.47564488900970425
U3C5EEC	0.11669929197548318
U129B36	0.8633687139820264
U11FCFE	0.07264634927227097
U0E5932	0.2351302148235789
U27196E	0.2654304071593373
U29DCED	0.022491212868382078
U31DCA4	0.047373769241357874
U348F3C	0.20669924464597608
U3899C8	0.26974337020648353
U46EC59	0.06967508306976754
U1141E3	0.6503857409170022
U270C0F	0.2783448965587487
U3E5E5C	0.37320997868617384
U1E5BA5	0.2754172276657737
U437ACD	0.26427975754934624
U3B8448	0.25434697744379275
U012051	0.6461938237557523
U4E954F	0.16356331359447393
U02D8E7	0.1479268019236106
U1727EA	0.11561325758955905
U16D15E	0.16019024790492978
U4770B1	0.12877680584927897
U4D7471	0.18872912101501782
U03B61E	0.19977478912886276
U2F8B4C	0.1477865185223393
U078E50	0.10992951525901158
U0A6FD8	0.20720353438788172
U0F2A53	0.8865189192741344
U347F3A	0.11256163881015986
U349257	0.24486522883460832
U24C889	0.055207934623875375
U503252	0.23069538452477567
U22BFAB	0.04371989841260355
U4B1833	0.04770903460416831
U0BE0EF	0.13332075654997047
U0F7BC8	0.353330126161129
U3AE218	0.36659939701515465
U0A886F	0.6981729153914206
U1D4298	0.4657130905327677
U1A80E8	0.1710731306928202
U2DAC00	0.1451988573037388
U0392F6	0.2145167994372467
U0678BE	0.22173305303718743
U0AC3A4	0.4569051466422714
U256835	0.06808649702146384
U0C5930	0.41997312050326413
U4A78C6	0.5274535140738293
U27DA62	0.15280270117999736
U3B20D9	0.13822669219384137
U087160	0.625407173836039
U11C916	0.4253441468004366
U44F7E7	0.07675289328404811
U42D8B6	0.07416266931546904
U22E2F2	0.13568640689576267
U062D5D	0.12105761626843714
U0D6DED	0.11448673045074807
U2CC899	0.07106787279315888
U0362ED	0.0842903626919338
U297093	0.07987660484038042
U26EFD8	0.4347972919373764
U319DC5	0.3519575265573462
U3D3722	0.18131417178362647
U468F6D	0.324516222051441
U267FCD	0.3689015724373559
U220367	0.37008863415283577
U4FCFED	0.08209595457165161
U24C323	0.12781226592328704
U043F88	0.22387708911722887
U3405C4	0.042359685352523636
U14B553	0.3826589604450502
U5284B6	0.12306264011135154
U072350	0.48865180024814847
U44004F	0.17333221556357167
U042226	0.21681873732742427
U1AE895	0.26939601461909457
U4E0516	0.1139090027909018
U1A60A9	0.38716797476298453
U057F86	0.16831345957092325
U0C9AC9	0.044459598362888375
U39B102	0.15228619519110048
U147015	0.15795247458403405
U4C77FE	0.0483757008157256
U4708B2	0.21148723247274026
U445E2D	0.16455526192412498
U3140D1	0.16862547635581143
U37C37C	0.06120174647157183
U3FC327	0.2248848473306148
U141A5C	0.09514296934328675
U1B1BCF	0.18766625004641868
U1134CE	0.20071841379116523
U453622	0.18038755813675408
U47229C	0.06650652657037429
U25EFDC	0.22726813938129212
U26327E	0.20731774357170799
U2E12A8	0.35795742511375783
U1F6629	0.19028295971575931
U1AEA62	0.06952657869654426
U0F7EA4	0.19496958468996273
U4652BF	0.7323023802977557
U45B858	0.1242958806306554
U32C71F	0.16553280772543483
U49061D	0.23544272637665342
U05ACF3	0.1304708394768309
U393B36	0.20360871642654393
U31CBB2	0.08969626085870579
U1AE494	0.048771332610556606
U0B4ECA	0.25438379818631257
U1193F6	0.050275174942400705
U365F71	0.2277120536154423
U2A8974	0.11153350189512419
U184DD9	0.16099507503203256
U1D1C92	0.1344947502065584
U52F49A	0.6268629927084899
U2F7827	0.2064644503258076
U1698F7	0.1491277733417118
U20511C	0.2922070942032413
U227FBE	0.086847392034034
U09D7A9	0.31251774883422634
U4587E9	0.10171039234245316
U3D9147	0.2519814470833
U13A104	0.04204789958736092
U43048D	0.6746942910734419
U3812E1	0.16463034233378415
U263FB2	0.2904563319022503
U1C47AF	0.05364816213333916
U19E58D	0.13805130261235854
U363EB4	0.4080926263809239
U14B8F6	0.2639897376063222
U317A1E	0.18253084936793953
U34981B	0.3944257361439041
U46A6F7	0.31670446160173304
U0921F8	0.08105018138347689
U3E8314	0.09346412500436058
U3A3F2B	0.21838001143307154
U28DE91	0.3545818831951726
U179599	0.18935944017526044
U443F2E	0.5737308351142714
U3BCA7D	0.024961479038188995
U4C9003	0.13655835624355675
U19130C	0.1580940218545225
U2E11C6	0.21650694818323338
U185BD4	0.8297059399719033
U2FC117	0.14422309082644644
U2A2A76	0.0922141722427118
U27798E	0.06764273868371938
U1CA48F	0.10693077616794315
U441489	0.62924572746422
U2ABBFB	0.5926786268535196
U1B49E9	0.11943788327486739
U23509C	0.19067228641530076
U209FFA	0.14483505625578785
U33F7EA	0.10494456875978565
U03FF47	0.14288779613652708
U275F82	0.7433251429260533
U195D53	0.5217946977214939
U1B0FF2	0.6256307867298306
U3C2A0F	0.15106304634973197
U2DACCC	0.33439351774827425
U081729	0.48229131899640776
U1CE803	0.3667123676213637
U2E37B8	0.29192258777173297
U401650	0.04738888993787625
U1AC0EA	0.11201342849881404
U19CDFA	0.19380154614315834
U30EF15	0.08424423807767041
U09999E	0.10020291786001022
U11447A	0.02267547549596472
U3C72E9	0.3247763714136781
U176AD1	0.20279350606300323
U10DD5F	0.03172032610345795
U3AB755	0.4859644761805302
U24E636	0.07091107370736137
U3EDAD3	0.18176668518718975
U442552	0.07098546716670256
U206FC4	0.08968311509051169
U2D4154	0.5743474560839024
U411DEF	0.6467282877843044
U14D703	0.1878790490482713
U098CA7	0.2313009814664036
U3E658B	0.44634264170255206
U25E652	0.24873813666172756
U158903	0.037701489401565015
U3DBE1E	0.039193101214388695
U210253	0.08155570278444468
U430152	0.45312318727766693
U0BC182	0.1055792087484616
U4B0EEA	0.5059176455430854
U465871	0.11138452532215189
U0139ED	0.21753338212546586
U2342FA	0.10709526387583036
U3AF519	0.07793298642928453
U11DF95	0.8189402291393093
U051B3F	0.16283198469777121
U3911AA	0.5941537223597618
U37A17D	0.6684774398909492
U39B6A7	0.11879255376300188
U549BFC	0.05778094484382997
U323A98	0.04866914412724374
U1C9D45	0.04292296600886745
U2EE348	0.06303164541317374
U05B590	0.13937646031186285
U1DE88C	0.3096926647106413
U524B15	0.10908253405207356
U103715	0.42103107143249435
U33286A	0.6028396486346502
U41AEB0	0.10048834874861692
U0854A6	0.10190335900815217
U36A578	0.12696488691000793
U27AE97	0.19421746108499352
U21096D	0.15460457883787876
U10F004	0.1068534523070651
U2AABC4	0.31693826083972787
U1F3867	0.13294515081900246
U47919A	0.7505009629057688
U19B4B2	0.027531984280102697
U0C1355	0.03844852763861755
U3445D3	0.30971800581900893
U132CD3	0.22998574415336792
U306384	0.23262252257959026
U075417	0.30002099097701757
U37F876	0.09572212284373632
U0FFB28	0.1722053332875037
U283030	0.36410501605174955
U335111	0.16296403721287112
U1426D6	0.7508063146014625
U0FFEC4	0.4138347035158903
U3CC577	0.1273677603318328
U3F081D	0.8198766209836634
U49A4ED	0.4183753949040609
U469241	0.07855638276271634
U5379DC	0.1294634272609875
U2CC322	0.17051416793268467
U3EB5B9	0.12948640903785802
U53A9CA	0.1307354504316688
U2539EB	0.7994572951508605
U2D1BAE	0.08922884750682353
U4B31ED	0.18816836589429142
U1074B8	0.08967026488121518
U0F04CD	0.7142072218756689
U0D0713	0.2584051738475705
U00FC8E	0.10352853220835374
U01BFFB	0.2197059439967633
U3D23C1	0.06489508606103966
U0E0F28	0.10697834768116886
U08D4B1	0.11509360862484547
U1D3305	0.1520323611326282
U13A1BD	0.09737282198180044
U23DE98	0.7119830275434117
U3FC14F	0.26229174702897073
U1537F7	0.06402491371289294
U2A340A	0.09406524301951447
U1F28B4	0.11933177682261596
U2B5C16	0.0634341210944708
U33777C	0.16676172272166864
U1B6AAB	0.2695681231020069
U04BE41	0.06921749180547718
U016BBD	0.28137285147529706
U34D5E4	0.5787303224383361
U12D62B	0.1441481146395351
U277E4A	0.11603560969622974
U355D6C	0.077915172968864
U4312B7	0.08246539067183303
U1C781B	0.3539659160923149
U363616	0.10562219557003844
U203F52	0.29701587814255886
U03724E	0.38055739298706776
U13972F	0.09121794738912396
U28291B	0.12106169103635223
U20A2A9	0.17245870933770546
U3B5F4C	0.5908158155068816
U02C391	0.39922746615260124
U15CA92	0.5104430236906946
U40139E	0.19975176332541317
U163B56	0.19357289825333568
U47E82E	0.6344605776278825
U396CA3	0.11026222754671604
U01F585	0.08654489240762187
U3D2C0D	0.06547284139288682
U494D70	0.05046313153354698
U454B3F	0.20511225312678674
U06E67A	0.2589476066183484
U1AD0B6	0.49408050337638026
U1E85DB	0.0519078923445122
U451FD9	0.00744387254170895
U18222A	0.14140616725318703
U198750	0.15251855164726638
U1CBABC	0.5036438935969612
U2B5254	0.07379021209548972
U11CB05	0.07795241100569868
U3A1585	0.1902776180092665
U0F647A	0.23365651060148368
U09CAC4	0.18662314260866417
U2CD29E	0.3859805810814335
U3DCFB8	0.1356742827519724
U35B682	0.0887780419376428
U155536	0.11372712319144965
U361B98	0.21558324839440565
U1A092E	0.1386078773337136
U1CC4E3	0.141882647178524
U10A2BB	0.11246278803565425
U15C117	0.18264607597959912
U03A012	0.3587924109884081
U1FEF42	0.36970681040508097
U121404	0.22501724919521204
U0EBE51	0.10489291820751895
U3CCBE7	0.10668340676777746
U0DF908	0.23297811358249504
U220D1E	0.03398956743083145
U3B6DFA	0.4409158468938495
U03765B	0.11549121797321897
U378581	0.7040438064786163
U25EEE7	0.13178756578255582
U386671	0.10158311608526815
U2B9D73	0.11255046577214466
U0DEB4C	0.681677858023598
U108EF9	0.07072269977760795
U35BAC0	0.055837871766778194
U217CDA	0.1871754878161691
U0F552E	0.14294039181905158
U36999A	0.30525720794852157
U4EEB07	0.13639765669074366
U167D6A	0.10482228206125022
U3A6FE8	0.18793107341392964
U06F8E0	0.1995175289339008
U0E36A8	0.0908400717535749
U1D1DC7	0.18176827767707732
U2F2FD8	0.2051920029713348
U2CA2D2	0.13063654818706003
U39FE42	0.2214395824554498
U1876BD	0.6130299285260178
U493A84	0.2370628020818899
U0C17E2	0.707253097826285
U0C08BE	0.15408735654990832
U38B636	0.10298207053588597
U410B08	0.16743551896960512
U160029	0.34293289575244756
U43BAF9	0.40017263431442374
U354349	0.17268560290276083
U2F9857	0.08375417184012238
U053276	0.19091693364223414
U3BFC5B	0.10168350382669625
U357426	0.07361424372873707
U464FE2	0.13750524643781026
U281499	0.024426191320246093
U2ABCB2	0.31966788025504034
U1B6243	0.07487588206946648
U316CD1	0.1263530836252703
U3E6046	0.036605973414653714
U442F34	0.20978701522192608
U2A5696	0.16196915691349842
U38443A	0.19484820305633763
U3F062A	0.0835987924232911
U17B222	0.15977431138201426
U380D79	0.121083161582311
U391B53	0.19390820956348878
U2F81FD	0.4338363112331948
U2A7E48	0.35566165880456674
U052531	0.09958368058004055
U3EC493	0.4497086288623833
U2C3167	0.6030322782376246
U180EF4	0.39190632154065574
U4EA027	0.27582824669791073
U3AA7FC	0.3776360257599063
U32FB9E	0.16242647210044744
U3E21B9	0.0872061898881122
U3DBA64	0.06543061355503467
U349F57	0.7478786426001066
U548AFC	0.11227547457878721
U21C847	0.6262126952885984
U054C2A	0.017056309334455448
U318532	0.10237031075479752
U3C9FE7	0.6898400656645712
U44647D	0.05717335954291586
U32334A	0.07630581901577065
U46A1CA	0.14579680102312859
U2C9C40	0.06437434727725848
U503E04	0.5247005108919646
U114BD7	0.10054709599759008
U175C5C	0.06424879809198589
U22D516	0.07121552140089471
U1775D4	0.24072049175115362
U46D096	0.13611064288722682
U35814E	0.2688297194043285
U3F56FA	0.18966129608297883
U43A963	0.14376265378149258
U2BBF77	0.4203390544968059
U2A9BA1	0.0892603497606997
U222085	0.1178532638294369
U0371C9	0.25528941610643663
U44500E	0.21375808741758925
U0F6CA6	0.42729709126849147
U1C0D0D	0.5446549296213549
U4E183E	0.45940361154965564
U429B69	0.0987018254207896
U2D1784	0.04152676353343775
U3E51B6	0.04569266881295577
U39DFA5	0.0886948268595413
U3292D9	0.12587299369980073
U509490	0.07429758010454995
U1A3B35	0.25276571263391984
U2FE950	0.3122418671689807
U11FE89	0.11955949848045716
U517929	0.14184876931500282
U0C797F	0.11458503498139389
U3FE9EE	0.08369545283121733
U248AC5	0.07820647084011223
U3B2BF8	0.09796910178112107
U4A9344	0.09384493799791056
U076259	0.1629059383110948
U45CB34	0.5267096638264886
U060E6E	0.09377288257656485
U3589AE	0.06438169013740182
U01C26A	0.4108748348283575
U3D9FF3	0.08093319913400217
U2BD538	0.29467372995424573
U45E7C3	0.1419169487460941
U37109A	0.23069368376368474
U50E7E7	0.18300770587496099
U04411B	0.09338395262432173
U07144C	0.47876181134160845
U23CBEC	0.040801752502935315
U4F4670	0.3275460004948655
U37BE71	0.3968258341713005
U0D64BE	0.08699098745075934
U28295C	0.43062142521820046
U470246	0.059757535729587516
U3A633F	0.0648167827567842
U03F0B3	0.2661973899019469
U4201FA	0.30153362765552855
U322443	0.09693445874143572
U0970C4	0.06446339732643952
U2313B3	0.7582492111952237
U4BC0E3	0.3044953952926543
U1C9ED9	0.058045973395037906
U2DC813	0.3236800965854544
U0B18DA	0.2592765512784222
U45A1CD	0.42545374232063143
U3C6D7B	0.11105156099630965
